WebSocket Client Connected
Frame
right_toe,0.45904240012168884,0.761422872543335,0.06580999493598938,0.9934248328208923
left_toe,0.5197411179542542,0.7579957246780396,0.06370619684457779,0.9890382289886475
Frame
head_top,0.4837605357170105,0.49021995067596436,-0.12499472498893738,0.992791473865509
thorax,0.4837605357170105,0.49021995067596436,-0.12499472498893738,0.992791473865509
right_shoulder,0.4475504457950592,0.5481129884719849,-0.07609736174345016,0.99615877866745
right_elbow,0.43466079235076904,0.5870605707168579,-0.141493022441864,0.9978277683258057
right_wrist,0.45779210329055786,0.5760475397109985,-0.2812857925891876,0.9936187267303467
left_shoulder,0.5138324499130249,0.5463616847991943,-0.09045705944299698,0.9953964948654175
left_elbow,0.522549569606781,0.5815383195877075,-0.1653195172548294,0.9963021278381348
left_wrist,0.4957805275917053,0.5740131735801697,-0.28125083446502686,0.96795654296875
right_hip,0.461748331785202,0.6271394491195679,-0.000001884331027213193,0.9827946424484253
right_knee,0.4628799557685852,0.6910946369171143,0.032789990305900574,0.9883275032043457
right_ankle,0.46554094552993774,0.7446035146713257,0.18929193913936615,0.9921609163284302
left_hip,0.5047346949577332,0.6259194016456604,0.000028005040803691372,0.9837343692779541
left_knee,0.510765016078949,0.6899203062057495,0.015710214152932167,0.9847874641418457
left_ankle,0.5126076340675354,0.7392380833625793,0.19180384278297424,0.9872524738311768
pelvis,0.43466079235076904,0.5870605707168579,-0.141493022441864,0.9978277683258057
spine,0.4957805275917053,0.5740131735801697,-0.28125083446502686,0.96795654296875
head,0.4837605357170105,0.49021995067596436,-0.12499472498893738,0.992791473865509
right_hand,0.46850645542144775,0.5732837319374084,-0.33317989110946655,0.9757270216941833
left_hand,0.4827307462692261,0.5719356536865234,-0.3281254768371582,0.9668078422546387
right_toe,0.4590544104576111,0.76140958070755,0.06466099619865417,0.9934521913528442
left_toe,0.5197120904922485,0.7579920887947083,0.06380555033683777,0.9890073537826538
Frame
head_top,0.48376673460006714,0.4902380704879761,-0.12499650567770004,0.9927676320075989
thorax,0.48376673460006714,0.4902380704879761,-0.12499650567770004,0.9927676320075989
right_shoulder,0.4475709795951843,0.5481111407279968,-0.07620855420827866,0.9961654543876648
right_elbow,0.43466153740882874,0.5870590209960938,-0.1413380354642868,0.9978280067443848
right_wrist,0.45778989791870117,0.5760624408721924,-0.2812695801258087,0.9936242699623108
left_shoulder,0.5138349533081055,0.546371340751648,-0.08299653977155685,0.9953969120979309
left_elbow,0.5225521326065063,0.5815390348434448,-0.1680864691734314,0.9963057041168213
left_wrist,0.49606823921203613,0.5740332007408142,-0.2812504172325134,0.9680910110473633
right_hip,0.46168455481529236,0.6270633339881897,-0.0000018728788973021437,0.9828022718429565
right_knee,0.46288028359413147,0.691025972366333,0.03227639198303223,0.9883398413658142
right_ankle,0.46554136276245117,0.7446050047874451,0.19596266746520996,0.9921793341636658
left_hip,0.504748523235321,0.6259182095527649,0.000027834836146212183,0.9837673306465149
left_knee,0.5107517838478088,0.6899158954620361,0.01566997542977333,0.9848762154579163
left_ankle,0.5125802755355835,0.7391849756240845,0.19441987574100494,0.987308919429779
pelvis,0.43466153740882874,0.5870590209960938,-0.1413380354642868,0.9978280067443848
spine,0.49606823921203613,0.5740332007408142,-0.2812504172325134,0.9680910110473633
head,0.48376673460006714,0.4902380704879761,-0.12499650567770004,0.9927676320075989
right_hand,0.46835365891456604,0.5732766389846802,-0.33398163318634033,0.9756518006324768
left_hand,0.48295676708221436,0.571929395198822,-0.3281252384185791,0.9668192267417908
right_toe,0.4590660035610199,0.7613972425460815,0.06392372399568558,0.9934588670730591
left_toe,0.5196855068206787,0.7578848600387573,0.06391095370054245,0.9890359044075012
Frame
head_top,0.4837714433670044,0.49021339416503906,-0.11552812904119492,0.9927570819854736
thorax,0.4837714433670044,0.49021339416503906,-0.11552812904119492,0.9927570819854736
right_shoulder,0.4475858807563782,0.5481097102165222,-0.07628834992647171,0.9961714744567871
right_elbow,0.4346621334552765,0.5870578289031982,-0.14123886823654175,0.9978269338607788
right_wrist,0.45778825879096985,0.5760731101036072,-0.2812621295452118,0.9936002492904663
left_shoulder,0.5138369202613831,0.5463783144950867,-0.08040641993284225,0.9954042434692383
left_elbow,0.5225542187690735,0.5815395712852478,-0.1694175750017166,0.9962977170944214
left_wrist,0.49608924984931946,0.5740107297897339,-0.2812502086162567,0.9679948091506958
right_hip,0.46169349551200867,0.6270117163658142,-0.0000018635928427102044,0.9828091263771057
right_knee,0.46288058161735535,0.691028356552124,0.03199850022792816,0.9883227348327637
right_ankle,0.4655417203903198,0.744668185710907,0.19888852536678314,0.9922242164611816
left_hip,0.5047588348388672,0.6259173154830933,0.000027696827601175755,0.9837677478790283
left_knee,0.5107973217964172,0.6899433135986328,0.015652036294341087,0.9848785996437073
left_ankle,0.5125610828399658,0.7392899990081787,0.19600799679756165,0.987332820892334
pelvis,0.4346621334552765,0.5870578289031982,-0.14123886823654175,0.9978269338607788
spine,0.49608924984931946,0.5740107297897339,-0.2812502086162567,0.9679948091506958
head,0.4837714433670044,0.49021339416503906,-0.11552812904119492,0.9927570819854736
right_hand,0.4683527946472168,0.5732713937759399,-0.3345456123352051,0.9755620956420898
left_hand,0.4829663932323456,0.5719679594039917,-0.33610519766807556,0.9667020440101624
right_toe,0.45907461643218994,0.7614281177520752,0.06352856010198593,0.9934767484664917
left_toe,0.5197157263755798,0.757884681224823,0.06399498879909515,0.9890515804290771
Frame
head_top,0.48377692699432373,0.4901864230632782,-0.11925087124109268,0.9927167296409607
thorax,0.48377692699432373,0.4901864230632782,-0.11925087124109268,0.9927167296409607
right_shoulder,0.44760221242904663,0.5481078028678894,-0.0763753354549408,0.9961733222007751
right_elbow,0.4346628487110138,0.5870562195777893,-0.14114396274089813,0.9978338479995728
right_wrist,0.45778629183769226,0.576084554195404,-0.29107314348220825,0.9936115145683289
left_shoulder,0.5138393044471741,0.5463355779647827,-0.07912508398294449,0.9954010844230652
left_elbow,0.5225568413734436,0.5815401673316956,-0.17035020887851715,0.9962871074676514
left_wrist,0.49611160159111023,0.5740315318107605,-0.28125011920928955,0.9679837822914124
right_hip,0.4617035686969757,0.6269592642784119,-0.0000018518670685807592,0.9828152656555176
right_knee,0.4628809690475464,0.691031277179718,0.031777314841747284,0.9882968068122864
right_ankle,0.46554213762283325,0.7446680665016174,0.20074452459812164,0.992207944393158
left_hip,0.5047706365585327,0.6259162425994873,0.000027522559321369044,0.9837437272071838
left_knee,0.5107812285423279,0.6899735927581787,0.02533004805445671,0.9849216341972351
left_ankle,0.512540876865387,0.7392923831939697,0.19744230806827545,0.9873847365379333
pelvis,0.4346628487110138,0.5870562195777893,-0.14114396274089813,0.9978338479995728
spine,0.49611160159111023,0.5740315318107605,-0.28125011920928955,0.9679837822914124
head,0.48377692699432373,0.4901864230632782,-0.11925087124109268,0.9927167296409607
right_hand,0.4683517515659332,0.5732651948928833,-0.33514630794525146,0.9755394458770752
left_hand,0.4829769432544708,0.5720070004463196,-0.3317428529262543,0.9666848182678223
right_toe,0.45908433198928833,0.7614144682884216,0.06321724504232407,0.9934731125831604
left_toe,0.5196881890296936,0.7578845620155334,0.06409904360771179,0.9890491962432861
Frame
head_top,0.48378127813339233,0.49016618728637695,-0.12113839387893677,0.9926868677139282
thorax,0.48378127813339233,0.49016618728637695,-0.12113839387893677,0.9926868677139282
right_shoulder,0.4476143419742584,0.5481060743331909,-0.07643938064575195,0.9961704015731812
right_elbow,0.43466344475746155,0.5870548486709595,-0.1410808563232422,0.9978334903717041
right_wrist,0.45778483152389526,0.5760501623153687,-0.2868655025959015,0.9936139583587646
left_shoulder,0.5138412117958069,0.5463454127311707,-0.07863352447748184,0.9954051971435547
left_elbow,0.5225590467453003,0.5815405249595642,-0.16030628979206085,0.9962571263313293
left_wrist,0.49612775444984436,0.5740461349487305,-0.2812500596046448,0.9680399894714355
right_hip,0.46171125769615173,0.6269663572311401,-0.0000018421426375425654,0.9828208088874817
right_knee,0.46298056840896606,0.6910334825515747,0.04130009189248085,0.9883298277854919
right_ankle,0.4655424654483795,0.7446680665016174,0.20162637531757355,0.9922074675559998
left_hip,0.5047797560691833,0.6259153485298157,0.000027378035156289116,0.9836927056312561
left_knee,0.5107696056365967,0.6899659037590027,0.02859921008348465,0.9849058985710144
left_ankle,0.5125263929367065,0.7392942905426025,0.19835296273231506,0.9873476624488831
pelvis,0.43466344475746155,0.5870548486709595,-0.1410808563232422,0.9978334903717041
spine,0.49612775444984436,0.5740461349487305,-0.2812500596046448,0.9680399894714355
head,0.48378127813339233,0.49016618728637695,-0.12113839387893677,0.9926868677139282
right_hand,0.4684315621852875,0.5732602477073669,-0.3304876387119293,0.9756788015365601
left_hand,0.4829848110675812,0.5719944834709167,-0.33001941442489624,0.9667085409164429
right_toe,0.4590916633605957,0.7614046931266785,0.06304017454385757,0.9934796690940857
left_toe,0.5197202563285828,0.7578843832015991,0.06418406218290329,0.9890370965003967
Frame
head_top,0.4837858974933624,0.49018922448158264,-0.1224287673830986,0.9926554560661316
thorax,0.4837858974933624,0.49018922448158264,-0.1224287673830986,0.9926554560661316
right_shoulder,0.44762659072875977,0.5481039881706238,-0.07650361210107803,0.9961816668510437
right_elbow,0.4346641004085541,0.587053120136261,-0.14102396368980408,0.9978358149528503
right_wrist,0.4577832520008087,0.5760171413421631,-0.28442445397377014,0.9936566352844238
left_shoulder,0.513843297958374,0.5463548898696899,-0.07838030159473419,0.9954047203063965
left_elbow,0.5225615501403809,0.5815409421920776,-0.15739597380161285,0.9962425231933594
left_wrist,0.496143639087677,0.5740602016448975,-0.26954352855682373,0.9680149555206299
right_hip,0.46171918511390686,0.6269223093986511,-0.0000018310284986000624,0.982810378074646
right_knee,0.4629797637462616,0.6910358667373657,0.03773912414908409,0.9883595108985901
right_ankle,0.46554285287857056,0.7446680665016174,0.19273802638053894,0.9922540783882141
left_hip,0.5047892928123474,0.6258233785629272,0.000027212858185521327,0.9836761355400085
left_knee,0.5108229517936707,0.6899585723876953,0.02199840173125267,0.9849641919136047
left_ankle,0.5125122666358948,0.7392963171005249,0.19061410427093506,0.9874473214149475
pelvis,0.4346641004085541,0.587053120136261,-0.14102396368980408,0.9978358149528503
spine,0.496143639087677,0.5740602016448975,-0.26954352855682373,0.9680149555206299
head,0.4837858974933624,0.49018922448158264,-0.1224287673830986,0.9926554560661316
right_hand,0.4682919383049011,0.5732548236846924,-0.32890668511390686,0.9757387042045593
left_hand,0.4829927682876587,0.5719816088676453,-0.32910478115081787,0.9667789936065674
right_toe,0.45909929275512695,0.7613950967788696,0.06290408223867416,0.9935268759727478
left_toe,0.5196934938430786,0.7578036189079285,0.06427973508834839,0.9891087412834167
Frame
head_top,0.4837898313999176,0.4902069866657257,-0.12317665666341782,0.9926604628562927
thorax,0.4837898313999176,0.4902069866657257,-0.12317665666341782,0.9926604628562927
right_shoulder,0.4475783109664917,0.5481022000312805,-0.07655522227287292,0.9961697459220886
right_elbow,0.4346647560596466,0.5870516300201416,-0.14098219573497772,0.9978444576263428
right_wrist,0.45778194069862366,0.5759918093681335,-0.28319963812828064,0.9936699271202087
left_shoulder,0.5137670040130615,0.5463187098503113,-0.08705538511276245,0.9953903555870056
left_elbow,0.5225637555122375,0.5815412402153015,-0.15785127878189087,0.9962737560272217
left_wrist,0.4960993826389313,0.5740295052528381,-0.2725403606891632,0.9680019021034241
right_hip,0.46172577142715454,0.6269322037696838,-0.0000018210140524388407,0.982847273349762
right_knee,0.46297913789749146,0.6909835338592529,0.043437208980321884,0.9883825778961182
right_ankle,0.4656467139720917,0.7445867657661438,0.19708727300167084,0.9922630190849304
left_hip,0.5047422647476196,0.6258235573768616,0.00002706402119656559,0.9837003350257874
left_knee,0.5108076333999634,0.6899529695510864,0.027156446129083633,0.9850164651870728
left_ankle,0.5125011205673218,0.7392399311065674,0.19150829315185547,0.9874987006187439
pelvis,0.4346647560596466,0.5870516300201416,-0.14098219573497772,0.9978444576263428
spine,0.4960993826389313,0.5740295052528381,-0.2725403606891632,0.9680019021034241
head,0.4837898313999176,0.4902069866657257,-0.12317665666341782,0.9926604628562927
right_hand,0.4682912528514862,0.573250412940979,-0.33354538679122925,0.9757707715034485
left_hand,0.48299920558929443,0.5719712972640991,-0.3286809027194977,0.9668618440628052
right_toe,0.45910561084747314,0.7613874673843384,0.0628168135881424,0.9935457110404968
left_toe,0.519672691822052,0.757804811000824,0.06436484307050705,0.9891072511672974
Frame
head_top,0.4837936758995056,0.4902227222919464,-0.12368302792310715,0.9926605820655823
thorax,0.4837936758995056,0.4902227222919464,-0.12368302792310715,0.9926605820655823
right_shoulder,0.4475368559360504,0.5481004118919373,-0.08838128298521042,0.9961636662483215
right_elbow,0.43466538190841675,0.587050199508667,-0.15128137171268463,0.9978496432304382
right_wrist,0.457780659198761,0.5759695172309875,-0.2916037440299988,0.9936703443527222
left_shoulder,0.5137724280357361,0.5463301539421082,-0.09072545170783997,0.9953801035881042
left_elbow,0.522566020488739,0.581473171710968,-0.1582726687192917,0.9962541460990906
left_wrist,0.49611663818359375,0.5740445256233215,-0.2883671224117279,0.9678859710693359
right_hip,0.46173208951950073,0.6269412636756897,-0.000001810625121834164,0.9828187227249146
right_knee,0.4629785418510437,0.6909885406494141,0.038722362369298935,0.9882979393005371
right_ankle,0.46564581990242004,0.7445876002311707,0.19132253527641296,0.9922734498977661
left_hip,0.5047560334205627,0.6258236765861511,0.000026909618100035004,0.9836437702178955
left_knee,0.5107938051223755,0.6899480819702148,0.029372163116931915,0.9848917722702026
left_ankle,0.5124911069869995,0.739192008972168,0.1922949254512787,0.9874051213264465
pelvis,0.43466538190841675,0.587050199508667,-0.15128137171268463,0.9978496432304382
spine,0.49611663818359375,0.5740445256233215,-0.2883671224117279,0.9678859710693359
head,0.4837936758995056,0.4902227222919464,-0.12368302792310715,0.9926605820655823
right_hand,0.4682905972003937,0.5732461214065552,-0.3365941047668457,0.9757636189460754
left_hand,0.48300522565841675,0.5719618201255798,-0.3376457691192627,0.9668775796890259
right_toe,0.45904743671417236,0.76142817735672,0.06275176256895065,0.9935430288314819
left_toe,0.5196540951728821,0.7577430009841919,0.06445208191871643,0.9890861511230469
Frame
head_top,0.4837970435619354,0.49023520946502686,-0.12400197982788086,0.9926761984825134
thorax,0.4837970435619354,0.49023520946502686,-0.12400197982788086,0.9926761984825134
right_shoulder,0.44755592942237854,0.5480988621711731,-0.08673851937055588,0.9961709976196289
right_elbow,0.4346659779548645,0.5870489478111267,-0.14883142709732056,0.997856855392456
right_wrist,0.45777955651283264,0.5759519934654236,-0.28735604882240295,0.9936879873275757
left_shoulder,0.5137770175933838,0.5463395714759827,-0.09224336594343185,0.9953709244728088
